liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.6630274067710106,0.8507734355318257,0.9586107627777777,0,2021,2,5,6
0.17248376535004498,0.24260548061009551,0.7507523268055556,0,2021,2,5,12
0.02317736893886892,0.03861653262451092,0.74645851625,0,2021,2,5,18
0.02243889555676434,0.03744927679191438,0.7455005529166666,0,2021,2,6,0
0.02205713778849522,0.036837912117327835,0.744969905,0,2021,2,6,6
0.02210654033668818,0.0369848361304002,0.7434947488888889,0,2021,2,6,12
0.06993249586566876,0.10787618666036532,0.7649574793055556,0,2021,2,6,18
0.07388285584478892,0.11273718199414032,0.7904281026388889,0,2021,2,7,0
0.02060027189828946,0.0338304495198711,0.7575642970833333,0,2021,2,7,6
0.02529358502017248,0.04153949770880868,0.7591719349999999,0,2021,2,7,12
0.0113875444100076,0.02071972761024432,0.7014649230555556,0,2021,2,7,18
0.02178209565027972,0.039578036876609636,0.6839934315277777,0,2021,2,8,0
0.0193441716874179,0.035200769387956084,0.6824774579166666,0,2021,2,8,6
0.01703492804364438,0.03098547947316,0.6829296820833333,0,2021,2,8,12
0.02486250688202376,0.04383483387512826,0.7116815022222223,0,2021,2,8,18
0.011486482952330939,0.019387406299651203,0.7777056191666667,0,2021,2,9,0
0.14504525159479506,0.22094624561951165,0.8180032393055555,0,2021,2,9,6
0.114912176307237,0.17439836428527913,0.8208312245833334,0,2021,2,9,12
0.08366513613348797,0.12770854396162235,0.8166314804166667,0,2021,2,9,18
0.18669377659529238,0.2757519637067034,0.8443043302777777,0,2021,2,10,0
0.08242710333418861,0.12000691639185061,0.8700743341666667,0,2021,2,10,6
0.4631635734395874,0.6625891443578696,0.8631063452777777,0,2021,2,10,12
0.2113292410479332,0.30965410385137415,0.85068774375,0,2021,2,10,18
0.2101683146790825,0.30775088775695997,0.8512126522222222,0,2021,2,11,0
0.2158626066049919,0.31517773825481576,0.8533719169444445,0,2021,2,11,6
0.2163350222450103,0.31790755440401847,0.8482575097222222,0,2021,2,11,12
0.18882238825384143,0.2780033105638122,0.8463344844444445,0,2021,2,11,18
0.17822738102989208,0.2637018544878837,0.8420825123611111,0,2021,2,12,0
0.18878906112040292,0.2783728034997587,0.8437692436111112,0,2021,2,12,6
0.10379037655105951,0.1572763650089967,0.8194750295833333,0,2021,2,12,12
0.1545590324741328,0.22745661383000193,0.8468391683333334,0,2021,2,12,18
0.1983803981812519,0.29183873360226326,0.8465558033333332,0,2021,2,13,0
0.0333235644261381,0.0491244940991922,0.8454587838888888,0,2021,2,13,6
0.4074486984947378,0.5995736746862161,0.8481178618055556,0,2021,2,13,12
0.13758638401649873,0.2024465118579713,0.8395168663888889,0,2021,2,13,18
0.11171706653224536,0.1666365721616229,0.8425452933333334,0,2021,2,14,0
0.3214852207072144,0.4682738367075262,0.8544974119444445,0,2021,2,14,6
0.1865464905334129,0.27319691742073515,0.8508794984722221,0,2021,2,14,12
0.19565640220988473,0.2864432608806163,0.8512492861111112,0,2021,2,14,18
0.13382015956758242,0.19593347328995075,0.8501245752777778,0,2021,2,15,0
0.253454519928066,0.37365121480291547,0.8407494061111112,0,2021,2,15,6
0.1744689373400439,0.26025669315191213,0.8349180537499999,0,2021,2,15,12
0.15367278250221034,0.22927597280351922,0.8347056258333334,0,2021,2,15,18
0.13584217406186333,0.20261262568984387,0.8240636727777778,0,2021,2,16,0
0.0116485794597711,0.01943049783216774,0.7408363883333333,0,2021,2,16,6
0.013514110863481381,0.022729437614018223,0.7400030784722222,0,2021,2,16,12
0.0332366870562114,0.05538361029390414,0.7577396836111112,0,2021,2,16,18
0.14740742381689134,0.20983275820576702,0.8343206658333333,0,2021,2,17,0
0.2829085630817332,0.40193498299523767,0.8676764773611112,0,2021,2,17,6
0.1505041449372816,0.21733181068096583,0.8503387136111111,0,2021,2,17,12
0.11109522857888675,0.1680424544036583,0.833169966388889,0,2021,2,17,18
0.5325341802975927,0.7258996012342007,0.9004083584722223,0,2021,2,18,0
0.3304329743789568,0.44166790249967824,0.9333819163888888,0,2021,2,18,6
0.45953264810532457,0.6400948979920947,0.8584324588888889,0,2021,2,18,12
0.22529503327882328,0.3281214970842084,0.8554444815277777,0,2021,2,18,18
0.22583814413054062,0.3291648109788738,0.8547438552777777,0,2021,2,19,0
0.21904336624810505,0.3192534509595172,0.8547592388888889,0,2021,2,19,6
0.16853021954634065,0.24789839958480192,0.8450063705555555,0,2021,2,19,12
0.18809153704894988,0.2798866725127812,0.8364756979166665,0,2021,2,19,18
0.1244629202572728,0.18530917192433854,0.8365086288888889,0,2021,2,20,0
0.20773738851571755,0.30795447237293333,0.8401346080555556,0,2021,2,20,6
0.16475053952954954,0.24489451449487476,0.8376545,0,2021,2,20,12
0.5870115030757328,0.7596879020031788,0.9431949049999999,0,2021,2,20,18
0.5811753820001822,0.7680686330218174,0.9441565534722223,0,2021,2,21,0
0.5267206792969678,0.7056694933717259,0.9313713055555556,0,2021,2,21,6
0.4803147021685472,0.6496313265678472,0.9196216052777777,0,2021,2,21,12
0.35986317113186905,0.5072218297906854,0.8837408477777777,0,2021,2,21,18
0.3213417274601785,0.4549256413247178,0.879961795,0,2021,2,22,0
0.27713086598248055,0.39563975597219087,0.8722719430555556,0,2021,2,22,6
0.2234074808883221,0.31960324504470106,0.8698136858333333,0,2021,2,22,12
0.2064353844097198,0.3062293575687067,0.8249947905555556,0,2021,2,22,18
0.01423641780724392,0.02933891891751876,0.5989786986111111,0,2021,2,23,0
0.00586504107172686,0.01853915212395036,0.38903929791666664,0,2021,2,23,6
0.00738668121574536,0.022002982493410858,0.4126213261111111,0,2021,2,23,12
0.00678042504196512,0.01918653266299242,0.4353198663888889,0,2021,2,23,18
0.00868874905046712,0.0202854748039452,0.5284862740277778,0,2021,2,24,0
0.00429799946775648,0.00857955882416256,0.621098565,0,2021,2,24,6
0.024842165023547882,0.04974344136014988,0.612671586111111,0,2021,2,24,12
0.007395029716847761,0.01988374589822772,0.4570877675,0,2021,2,24,18
0.007733271836998861,0.021887799782400963,0.42545304055555555,0,2021,2,25,0
0.0080303971920072,0.02408094929044728,0.40957222097222223,0,2021,2,25,6
0.0026342884800771,0.0081225525479571,0.3986770676388889,0,2021,2,25,12
0.00863217940980738,0.026602020934069142,0.39828952305555554,0,2021,2,25,18
0.00891735534074754,0.02723010124596906,0.40302473,0,2021,2,26,0
0.007398598439814301,0.0222101859463179,0.40915432749999997,0,2021,2,26,6
0.007063783432122659,0.02093471919963312,0.41472666708333333,0,2021,2,26,12
0.0047431620556254,0.013270977781052401,0.4397564675,0,2021,2,26,18
0.011332725749955419,0.03146394276179814,0.4416662909722222,0,2021,2,27,0
0.0036023960087133602,0.007536522442149299,0.5822584275,0,2021,2,27,6
0.02558106257763768,0.05163232869595998,0.6324102220833333,0,2021,2,27,12
0.01961304910345056,0.0366489472282554,0.6618186191666666,0,2021,2,27,18
0.0165069759197358,0.0298818640374471,0.6859745286111112,0,2021,2,28,0
0.019686914111587978,0.03552394023617886,0.6882589054166667,0,2021,2,28,6
0.014728398983430542,0.02569547684140032,0.7174106009722222,0,2021,2,28,12
0.02281963723730784,0.03867781396441464,0.7397491241666666,0,2021,2,28,18
0.03790401038044752,0.05984735815231098,0.80559926625,0,2021,2,29,0
0.025484768624752678,0.0399101837774472,0.7949827513888889,0,2021,2,29,6
0.01593336046134306,0.024948082680563997,0.7952200844444444,0,2021,2,29,12
0.030936679768794297,0.04841869168433796,0.79587406625,0,2021,2,29,18
0.033708386075341316,0.052459627858461,0.8000392537500001,0,2021,2,30,0
0.03846345553431792,0.05985977029151904,0.80012713,0,2021,2,30,6
0.03846345553431792,0.05985977029151904,0.80012713,0,2021,2,30,12
0.021368586407954398,0.033255427939732796,0.8074897388888889,0,2021,2,30,18
0.2794033450920033,0.3944072018209015,0.8654452990277778,0,2021,2,31,0
0.25587504314991383,0.37283084999791083,0.8554162166666667,0,2021,2,31,6
0.20664873367990189,0.30297654899220017,0.8499590236111111,0,2021,2,31,12
0.21212788501316743,0.3090790810325631,0.8534878695833333,0,2021,2,31,18
0.16347479873219084,0.24141522414950556,0.8437448097222222,0,2021,3,1,0
0.49368358387132233,0.6734000933216163,0.91400966625,0,2021,3,1,6
0.09224504570960544,0.13839922919306832,0.83705373875,0,2021,3,1,12
0.3629298818995051,0.4912980584692379,0.8582234734722223,0,2021,3,1,18
0.2759103436704826,0.3889716045962274,0.8716380229166667,0,2021,3,2,0
0.07788628825705968,0.11726309012821158,0.8011004966666666,0,2021,3,2,6
0.04989609574744032,0.07363579784662438,0.845515675,0,2021,3,2,12
0.24129335845014976,0.357912688050912,0.7829684516666666,0,2021,3,2,18
0.01912971465061332,0.031234574143980176,0.7612808584722222,0,2021,3,3,0
0.01800447598723182,0.0297059183383956,0.7081525138888889,0,2021,3,3,6
0.02199594921522198,0.04041231289205466,0.6970304555555555,0,2021,3,3,12
0.02541284022858264,0.04193614970009862,0.7567459580555556,0,2021,3,3,18
0.02716573566665034,0.0444527789949855,0.7594762758333333,0,2021,3,4,0
0.024203254016330517,0.0395975486793408,0.7560943422222223,0,2021,3,4,6
0.02891716344295632,0.04603982039823072,0.7710612304166666,0,2021,3,4,12
0.01387427130081876,0.023961062378744638,0.7202887775,0,2021,3,4,18
0.02420954432966538,0.04214378328462474,0.7096181591666667,0,2021,3,5,0
0.0076870533948051,0.01360842433477452,0.7024744836111111,0,2021,3,5,6
0.028017087890859365,0.04932684160402014,0.7049766766666666,0,2021,3,5,12
0.020093815341198543,0.03464474748236022,0.7256210412499999,0,2021,3,5,18
0.02674753106446956,0.04404996348544332,0.7604631972222222,0,2021,3,6,0
0.02697380648815086,0.04321828003547856,0.775922065138889,0,2021,3,6,6
0.020583289471759678,0.03279649944899664,0.7850119766666667,0,2021,3,6,12
0.0639357123125877,0.0989803222171233,0.8037186954166666,0,2021,3,6,18
0.0539381401495269,0.08311998285263424,0.8037554672222222,0,2021,3,7,0
0.02522001744169476,0.04021538448646056,0.7790430130555556,0,2021,3,7,6
0.00017822623101474,0.00028677431112132,0.7716938944444444,0,2021,3,7,12
0.04870279922576226,0.07869806696788387,0.7671544918055555,0,2021,3,7,18
0.02318587506239622,0.038369353866500824,0.7495958916666666,0,2021,3,8,0
0.02332464458100432,0.038650291528568886,0.7495813961111111,0,2021,3,8,6
0.02132222441893002,0.03533040260625324,0.7496669520833333,0,2021,3,8,12
0.06158379913815493,0.09473332946885431,0.8046278833333332,0,2021,3,8,18
0.08257975905939823,0.12652367345793192,0.8119594520833334,0,2021,3,9,0
0.0729645477341133,0.11200723551718698,0.8105672318055556,0,2021,3,9,6
0.07339980727441152,0.11265031995444577,0.81076428,0,2021,3,9,12
0.37734159078395657,0.5166762925575336,0.8948124761111111,0,2021,3,9,18
0.4164376610351608,0.5635570826895215,0.9151113501388889,0,2021,3,10,0
0.3524408671145238,0.5017160996400317,0.8731997048611111,0,2021,3,10,6
0.23882924112336384,0.344333003827562,0.8638671356944445,0,2021,3,10,12
0.16105029952248037,0.23128546734519434,0.8318638366666666,0,2021,3,10,18
0.07825291779821064,0.12070397149931411,0.8061660402777778,0,2021,3,11,0
0.060098681861155745,0.09259614381677707,0.8071551849999999,0,2021,3,11,6
0.05675940347370498,0.08727841740311201,0.8092966001388889,0,2021,3,11,12
0.09809277575635326,0.14964834467005728,0.8154171219444444,0,2021,3,11,18
0.06701567226570036,0.10199912702598996,0.8169992361111111,0,2021,3,12,0
0.0538187669068926,0.08206414737272237,0.8142383905555556,0,2021,3,12,6
0.15154260903450478,0.23115832265962044,0.8162605883333334,0,2021,3,12,12
0,0,0.81968248,0,2021,3,12,18
0.17655109971709274,0.2679475370536599,0.8198445458333333,0,2021,3,13,0
0.1237288861433879,0.18700982191653445,0.8231028227777778,0,2021,3,13,6
0.08702778548753748,0.13142858224380718,0.8242650316666666,0,2021,3,13,12
0.15123022869163927,0.22783546124136084,0.8259084583333334,0,2021,3,13,18
0.24706806822176663,0.3484271243178184,0.8543606593055555,0,2021,3,14,0
0.5555931237686859,0.7239824741406768,0.957513730138889,0,2021,3,14,6
0.5636140218792084,0.7294151938844184,0.9705544712499999,0,2021,3,14,12
0.6605001283306982,0.8536764071544458,0.9645925429166667,0,2021,3,14,18
0.48333199280330646,0.6481189260658595,0.9281030752777778,0,2021,3,15,0
0.45849844648633287,0.6271574179720765,0.9112790297222221,0,2021,3,15,6
0.39411433264736656,0.5480457495198775,0.8938116655555556,0,2021,3,15,12
0.24944013241502244,0.35362239822822394,0.8699404320833334,0,2021,3,15,18
0.16234460380292726,0.24085533735962195,0.8324687269444445,0,2021,3,16,0
0.21755927584445447,0.3112474936643706,0.8692024919444444,0,2021,3,16,6
0.28223217541710216,0.4090051061818812,0.8456873583333333,0,2021,3,16,12
0.08967407301680681,0.13608145695232476,0.8187989684722222,0,2021,3,16,18
0.121756005335358,0.18508410614354814,0.8161629195833333,0,2021,3,17,0
0.09514644090332544,0.14488208447385023,0.81568231,0,2021,3,17,6
0.10704249778706515,0.16169243803841338,0.8191190951388889,0,2021,3,17,12
0.06101319784553256,0.08703570153640482,0.8737494351388889,0,2021,3,17,18
0.5295198935163756,0.754516457462485,0.8721464688888889,0,2021,3,18,0
0.22524883081118155,0.32053439502667336,0.85145894375,0,2021,3,18,6
0.38922894606500114,0.5313202264312729,0.9109371431944445,0,2021,3,18,12
0.2025112300910847,0.29551013002321547,0.8555762456944445,0,2021,3,18,18
0.08747264844843211,0.13242012129228378,0.7781872188888889,0,2021,3,19,0
0.00740234300076288,0.01341317894045304,0.6894574363888889,0,2021,3,19,6
0.00000342051946884,0.00000606658975452,0.69303507,0,2021,3,19,12
0.00891801788107086,0.01586420969478558,0.6936523009722222,0,2021,3,19,18
0.0206440713731625,0.036873326776514094,0.6684083076388889,0,2021,3,20,0
0.02661569600900778,0.05056796547936702,0.6488418501388888,0,2021,3,20,6
0.01838004971222706,0.03414494902620114,0.6637001988888889,0,2021,3,20,12
0.0202329726227703,0.035336241026031,0.7082515762499999,0,2021,3,20,18
0.016600069699796098,0.02855939943995082,0.7211306788888889,0,2021,3,21,0
0.00030468748943376,0.0005214755542536,0.73029432,0,2021,3,21,6
0.048358002928089595,0.0808157799606198,0.7525081313888888,0,2021,3,21,12
0.01733754601605516,0.028217894083310158,0.7628954126388889,0,2021,3,21,18
0.033666651832348925,0.05237791998601338,0.7947364270833334,0,2021,3,22,0
0.20471952797489743,0.29499650470083066,0.8466263486111111,0,2021,3,22,6
0.34419838421547383,0.48329935497722537,0.8863618668055556,0,2021,3,22,12
0.18526030359511397,0.27306871338339866,0.8370643625,0,2021,3,22,18
0.11626790414119001,0.1721379795506335,0.8143708006944445,0,2021,3,23,0
0.0288333689643069,0.0392276732800248,0.76829394,0,2021,3,23,6
0.02144485310065086,0.03470042011070142,0.7639702127777778,0,2021,3,23,12
0.07713591734303328,0.11478353232374833,0.7852859325,0,2021,3,23,18
0.2716751925611043,0.3911682093409146,0.86301493375,0,2021,3,24,0
0.15651305626223172,0.22873009762562457,0.8442623776388889,0,2021,3,24,6
0.1666032352132614,0.24829640888489235,0.8314252950000001,0,2021,3,24,12
0.14673594817900806,0.2198714853907302,0.82798488125,0,2021,3,24,18
0.09037611779750748,0.1362408777845424,0.8031888173611111,0,2021,3,25,0
0.0291743840266296,0.04707140346846966,0.7669538781944445,0,2021,3,25,6
0.02473329996924048,0.03958558050642858,0.7713358872222222,0,2021,3,25,12
0.03690113011203534,0.05574527582607755,0.7908919638888888,0,2021,3,25,18
0.09254493168617388,0.14078227550711106,0.8162102079166667,0,2021,3,26,0
0.1694263453337313,0.25154223535958553,0.8289755977777777,0,2021,3,26,6
0.10548507400525381,0.1591831389904677,0.8182707630555556,0,2021,3,26,12
0.034540783433936524,0.056439028169943,0.6185077955555556,0,2021,3,26,18
0.01197944351553552,0.02971626468037014,0.4900872541666666,0,2021,3,27,0
0.00668321982262536,0.01727532193826226,0.4725921608333333,0,2021,3,27,6
0.01339478215494384,0.03248861668328034,0.5018123966666667,0,2021,3,27,12
0.010621012532590979,0.02392557552499512,0.5406219456944444,0,2021,3,27,18
0.01407341541178752,0.030042647742812883,0.5715102738888889,0,2021,3,28,0
0.011703748604440501,0.025549298990034483,0.5555587115277778,0,2021,3,28,6
0.01341478035447624,0.030373414197635697,0.5338134208333334,0,2021,3,28,12
0.012882690226561919,0.02856530131665174,0.5478547836111111,0,2021,3,28,18
0.013315313704305061,0.028535396785455303,0.5677658030555555,0,2021,3,29,0
0.014944173097833361,0.03054600355678896,0.5970084168055556,0,2021,3,29,6
0.01487012432777706,0.03001236449170152,0.6045129573611111,0,2021,3,29,12
0.01391205539376996,0.02562456390056274,0.5962009048611111,0,2021,3,29,18
0.01506400563156444,0.03083353714654296,0.5961740891666667,0,2021,3,30,0
0.01832993837372712,0.0369741073524399,0.6045672379166667,0,2021,3,30,6
0.01469612539941966,0.02915331793067298,0.6171864166666666,0,2021,3,30,12
0.01856617220804334,0.03645671669136762,0.6203069156944445,0,2021,3,30,18
0.01003692476535966,0.02012555289683238,0.6081432169444444,0,2021,4,1,0
0.0174185288097204,0.035380197506125616,0.5928255454166667,0,2021,4,1,6
0.01785489871724424,0.0341383165550802,0.63891518,0,2021,4,1,12
0.01380671868384858,0.028974076362660237,0.5652246490277777,0,2021,4,1,18
0.00791200774412064,0.02223761972014944,0.42889693,0,2021,4,2,0
0.008524978535856119,0.02306759789728134,0.4438614811111111,0,2021,4,2,6
0.00957017918817696,0.02410334237590272,0.47716009583333335,0,2021,4,2,12
0.01197278952283344,0.027342648221097422,0.5344449181944444,0,2021,4,2,18
0.01117491868840674,0.02521614918942354,0.5363474588888889,0,2021,4,3,0
0.01501597503318924,0.03059926669258164,0.5978326341666667,0,2021,4,3,6
0.0691923946713204,0.10277631723526896,0.6708694788888888,0,2021,4,3,12
0.22365108128912642,0.2987664736134946,0.8041119841666666,0,2021,4,3,18
0.0122163606913995,0.02591547374576838,0.5443261097222222,0,2021,4,4,0
0.014324083364924581,0.02914206910242234,0.6037375519444445,0,2021,4,4,6
0.02025469189322616,0.03868496466860772,0.6273256741666667,0,2021,4,4,12
0.04704135408592968,0.07321524330880931,0.7792846091666666,0,2021,4,4,18
0.0859899555625821,0.13157942701050696,0.8085539947222222,0,2021,4,5,0
0.18364942681589796,0.26646499303941096,0.8345751022222223,0,2021,4,5,6
0.11584790031711673,0.1739449848875953,0.8248019058333332,0,2021,4,5,12
0.1683407333073136,0.25288437001662395,0.8238000105555555,0,2021,4,5,18
0.07442510860178425,0.11310657478569672,0.8088075826388889,0,2021,4,6,0
0.03073441078015734,0.0478872635852856,0.7929110880555555,0,2021,4,6,6
0.06955744468699007,0.10887548162070007,0.7633836304166667,0,2021,4,6,12
0.01896814080284412,0.03226101528661062,0.7265051202777778,0,2021,4,6,18
0.13020661047125573,0.19306569273706092,0.8189553341666667,0,2021,4,7,0
0.09942949346624454,0.1486883629223573,0.8235618581944445,0,2021,4,7,6
0.09541273407118249,0.14468311538326206,0.7455911969444444,0,2021,4,7,12
0.021456664009487883,0.03695591931349962,0.7170422755555556,0,2021,4,7,18
0.004718552318343,0.00818013023442594,0.7110019945833332,0,2021,4,8,0
0.039700190790455524,0.06866782063413707,0.7116105725,0,2021,4,8,6
0.01038858398333748,0.01796179703466696,0.71205126,0,2021,4,8,12
0.00261355696233408,0.00448530111638136,0.7130519500000001,0,2021,4,8,18
0.03136268354800896,0.05382361339657632,0.71944999,0,2021,4,9,0
0.03136268354800896,0.05382361339657632,0.71944999,0,2021,4,9,6
0.02918471941273056,0.05008586246625852,0.7194581976388889,0,2021,4,9,12
0.01493667628402548,0.02497233907668954,0.7384876862499999,0,2021,4,9,18
0.01048297610617236,0.01758436464648384,0.735809055,0,2021,4,10,0
0.037340116743792305,0.06248694384589734,0.73692655,0,2021,4,10,6
0.02310301738008276,0.03874034406886116,0.7624277202777778,0,2021,4,10,12
0.44020161768370475,0.5930967297450572,0.8941803913888889,0,2021,4,10,18
0.06651145778176368,0.10339041571914048,0.8067259044444444,0,2021,4,11,0
0.044746489729018436,0.06970999269577512,0.7838036904166666,0,2021,4,11,6
0.03244185271856898,0.05325176970145314,0.7207609720833333,0,2021,4,11,12
0.2892339917149865,0.40350951123416756,0.8631914443055556,0,2021,4,11,18
0.5956864092003012,0.7762394390057743,0.9496426798611112,0,2021,4,12,0
0.16611305175285612,0.24428918803599975,0.8122070506944445,0,2021,4,12,6
0.01689153256045104,0.02976330052172484,0.6980164786111112,0,2021,4,12,12
0.02594409280163598,0.0435821349238971,0.7354781113888889,0,2021,4,12,18
0.015850680575497978,0.0251571703295886,0.7676771729166667,0,2021,4,13,0
0.021259628048701382,0.03584209635389406,0.70632799375,0,2021,4,13,6
0.02394444111632766,0.04168331668720278,0.7176524434722222,0,2021,4,13,12
0.02207587503503106,0.03585027436615074,0.7639829023611111,0,2021,4,13,18
0.02305307573776242,0.03730616192208906,0.7566738554166667,0,2021,4,14,0
0.0181590877175421,0.02937141902056614,0.764708858888889,0,2021,4,14,6
0.03266869436388138,0.05496471323507587,0.702706415138889,0,2021,4,14,12
0.01935901198166682,0.0348510599336052,0.6772413887500001,0,2021,4,14,18
0.0156327027318231,0.0273198135443442,0.6946745384722223,0,2021,4,15,0
0.0178432745640999,0.03257928869395434,0.6738790766666667,0,2021,4,15,6
0.024466265529053403,0.0436617036145764,0.6895394227777778,0,2021,4,15,12
0.0203973039363096,0.0361036466318088,0.69385025,0,2021,4,15,18
0.010020681578787362,0.01773676926783084,0.6938706327777777,0,2021,4,16,0
0.02981235209650572,0.0525174690284376,0.698229352361111,0,2021,4,16,6
0.01215221609953206,0.021107762911906202,0.7054768281944445,0,2021,4,16,12
